Product ID,Product Name,Price,Color,Product Page URL,Downloaded Image ID,Downloaded Image URL,Brand
loafersshfmss0010,Slip On Loafers,"Rs.7,950.00",coffee,https://lamaretail.com/collections/man-shoes/products/slip-on-loafers-shfmss0010-coffee,slip-on-loafers-shfmss0010-coffee_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMSS0010-COFFEE-SLIPON-LOAFERS_5.jpg?v=1709724552&width=1000,Lama
shfmws0044dark,High Top Leather Loafers Shfmws0044,"Rs.6,950.00",navy,https://lamaretail.com/collections/man-shoes/products/high-top-leather-loafers-shfmws0044-dark-navy,high-top-leather-loafers-shfmws0044-dark-navy_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0044-DARK-NAVY-HIGH-TOP-LEATHER-LOAFERS_2_da769493-1548-4e36-923f-402722a4fd6b.jpg?v=1726231069&width=1080,Lama
shfmws0044dark,High Top Leather Loafers Shfmws0044,"Rs.6,950.00",navy,https://lamaretail.com/collections/man-shoes/products/high-top-leather-loafers-shfmws0044-dark-navy,high-top-leather-loafers-shfmws0044-dark-navy_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0044-DARK-NAVY-HIGH-TOP-LEATHER-LOAFERS_1_8a35cf96-49a3-47cd-9039-2908275bf668.jpg?v=1708237895&width=1000,Lama
loafersshfmws0044,High Top Leather Loafers,"Rs.6,950.00",brown,https://lamaretail.com/collections/man-shoes/products/high-top-leather-loafers-shfmws0044-brown,high-top-leather-loafers-shfmws0044-brown_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0044-BROWN-HIGH-TOP-LEATHER-LOAFERS_2.jpg?v=1708237890&width=1080,Lama
loafersshfmws0044,High Top Leather Loafers,"Rs.6,950.00",brown,https://lamaretail.com/collections/man-shoes/products/high-top-leather-loafers-shfmws0044-brown,high-top-leather-loafers-shfmws0044-brown_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0044-BROWN-HIGH-TOP-LEATHER-LOAFERS_6.jpg?v=1708237890&width=1000,Lama
shfmws0031dark,High Top Leather Loafers Shfmws0031,"Rs.8,450.00",navy,https://lamaretail.com/collections/man-shoes/products/high-top-leather-loafers-shfmws0031-dark-navy,high-top-leather-loafers-shfmws0031-dark-navy_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0031-DARK-NAVY-HIGH-TOP-LEATHER-LOAFERS_3.jpg?v=1709788576&width=1080,Lama
shfmws0031dark,High Top Leather Loafers Shfmws0031,"Rs.8,450.00",navy,https://lamaretail.com/collections/man-shoes/products/high-top-leather-loafers-shfmws0031-dark-navy,high-top-leather-loafers-shfmws0031-dark-navy_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0031-DARK-NAVY-HIGH-TOP-LEATHER-LOAFERS_2_77822f87-cc3e-4e26-a182-9261987a7df2.jpg?v=1709788576&width=1000,Lama
loafersshfmws0031,High Top Leather Loafers,"Rs.8,450.00",brown,https://lamaretail.com/collections/man-shoes/products/high-top-leather-loafers-shfmws0031-brown,high-top-leather-loafers-shfmws0031-brown_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0031-BROWN-HIGH-TOP-LEATHER-LOAFERS_2.jpg?v=1709788469&width=1080,Lama
loafersshfmws0031,High Top Leather Loafers,"Rs.8,450.00",brown,https://lamaretail.com/collections/man-shoes/products/high-top-leather-loafers-shfmws0031-brown,high-top-leather-loafers-shfmws0031-brown_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0031-BROWN-HIGH-TOP-LEATHER-LOAFERS_1_d0e15961-d179-4608-b51d-29ec53e357cc.jpg?v=1709788469&width=1000,Lama
loafersshfmws0031,High Top Leather Loafers,"Rs.8,450.00",rust,https://lamaretail.com/collections/man-shoes/products/high-top-leather-loafers-shfmws0031-rust,high-top-leather-loafers-shfmws0031-rust_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0031-RUST-HIGH-TOP-LEATHER-LOAFERS_6.jpg?v=1711084173&width=1080,Lama
loafersshfmws0031,High Top Leather Loafers,"Rs.8,450.00",rust,https://lamaretail.com/collections/man-shoes/products/high-top-leather-loafers-shfmws0031-rust,high-top-leather-loafers-shfmws0031-rust_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0031-RUST-HIGH-TOP-LEATHER-LOAFERS_9.jpg?v=1711084179&width=1000,Lama
bootsshfmws0037,Classic Chelsea Boots,"Rs.7,950.00",olive,https://lamaretail.com/collections/man-shoes/products/classic-chelsea-boots-shfmws0037-olive,classic-chelsea-boots-shfmws0037-olive_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0037-OLIVE-CLASSIC-CHELSEA-BOOTS_2.jpg?v=1708240473&width=1080,Lama
bootsshfmws0037,Classic Chelsea Boots,"Rs.7,950.00",olive,https://lamaretail.com/collections/man-shoes/products/classic-chelsea-boots-shfmws0037-olive,classic-chelsea-boots-shfmws0037-olive_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0037-OLIVE-CLASSIC-CHELSEA-BOOTS_1_21c7804a-9132-4593-b497-ccc28c159487.jpg?v=1708240473&width=1000,Lama
loafersshfmws0031,High Top Leather Loafers,"Rs.8,450.00",olive,https://lamaretail.com/collections/man-shoes/products/high-top-leather-loafers-shfmws0031-olive,high-top-leather-loafers-shfmws0031-olive_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0031-OLIVE_3.jpg?v=1709787369&width=1080,Lama
loafersshfmws0031,High Top Leather Loafers,"Rs.8,450.00",olive,https://lamaretail.com/collections/man-shoes/products/high-top-leather-loafers-shfmws0031-olive,high-top-leather-loafers-shfmws0031-olive_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0031-OLIVE-HIGH-TOP-LEATHER-LOAFERS_4.jpg?v=1709787369&width=1000,Lama
bootshfmws0038,Chunky Leather Boot,"Rs.8,950.00",black,https://lamaretail.com/collections/man-shoes/products/chunky-leather-boot-shfmws0038-black,chunky-leather-boot-shfmws0038-black_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0038-BLACK-CHUNKY-LEATHER-BOOTS_2.jpg?v=1708239313&width=1080,Lama
bootshfmws0038,Chunky Leather Boot,"Rs.8,950.00",black,https://lamaretail.com/collections/man-shoes/products/chunky-leather-boot-shfmws0038-black,chunky-leather-boot-shfmws0038-black_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0038-BLACK-CHUNKY-LEATHER-BOOTS_5.jpg?v=1708239313&width=1000,Lama
sneakersshfmws0042,Platform Leather Sneakers,"Rs.8,450.00",black,https://lamaretail.com/collections/man-shoes/products/platform-leather-sneakers-shfmws0042-black,platform-leather-sneakers-shfmws0042-black_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0042-BLACK-PLATFORM-LEATHER-SNEAKERS_2_72a61875-9872-4189-bc92-f3e62100daeb.jpg?v=1708237486&width=1080,Lama
sneakersshfmws0042,Platform Leather Sneakers,"Rs.8,450.00",black,https://lamaretail.com/collections/man-shoes/products/platform-leather-sneakers-shfmws0042-black,platform-leather-sneakers-shfmws0042-black_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0042-BLACK-PLATFORM-LEATHER-SNEAKERS_2.jpg?v=1708237486&width=1000,Lama
bootsshfmws0037,Classic Chelsea Boots,"Rs.7,950.00",navy,https://lamaretail.com/collections/man-shoes/products/classic-chelsea-boots-shfmws0037-navy,classic-chelsea-boots-shfmws0037-navy_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0037-NAVY-CLASSIC-CHELSEA-BOOTS_2.jpg?v=1708240776&width=1080,Lama
bootsshfmws0037,Classic Chelsea Boots,"Rs.7,950.00",navy,https://lamaretail.com/collections/man-shoes/products/classic-chelsea-boots-shfmws0037-navy,classic-chelsea-boots-shfmws0037-navy_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0037-NAVY-CLASSIC-CHELSEA-BOOTS_4.jpg?v=1708240776&width=1000,Lama
leatherloafers,High Top Leather,"Rs.8,450.00",black,https://lamaretail.com/collections/man-shoes/products/high-top-leather-loafers-black,high-top-leather-loafers-black_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0031-BLACK-HIGH-TOP-LEATHER-LOAFERS_2.jpg?v=1709787421&width=1080,Lama
leatherloafers,High Top Leather,"Rs.8,450.00",black,https://lamaretail.com/collections/man-shoes/products/high-top-leather-loafers-black,high-top-leather-loafers-black_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0031-BLACK-HIGH-TOP-LEATHER-LOAFERS_2_18fdc329-c2c8-4d39-9cd1-b4d79648ebaf.jpg?v=1709787421&width=1000,Lama
loafersshfmws0017,Penny Loafers,"Rs.8,450.00",taupe,https://lamaretail.com/collections/man-shoes/products/penny-loafers-shfmws0017-taupe,penny-loafers-shfmws0017-taupe_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0017-TAUPE-PENNY-LOAFERS_2.jpg?v=1708237742&width=1080,Lama
loafersshfmws0017,Penny Loafers,"Rs.8,450.00",taupe,https://lamaretail.com/collections/man-shoes/products/penny-loafers-shfmws0017-taupe,penny-loafers-shfmws0017-taupe_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0017-TAUPE-PENNY-LOAFERS_3.jpg?v=1708237742&width=1000,Lama
shfmss0012dark,Men Sneakers Shfmss0012,"Rs.8,450.00",brown,https://lamaretail.com/collections/man-shoes/products/men-sneakers-shfmss0012-dark-brown,men-sneakers-shfmss0012-dark-brown_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMSS0012-DARK-BROWN-LOW-TOP-SNEAKERS_3_30741de8-4980-479e-ac32-33d870742f3c.jpg?v=1708240585&width=1080,Lama
shfmss0012dark,Men Sneakers Shfmss0012,"Rs.8,450.00",brown,https://lamaretail.com/collections/man-shoes/products/men-sneakers-shfmss0012-dark-brown,men-sneakers-shfmss0012-dark-brown_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMSS0012-DARKBROWN-LOW-TOP-SNEAKERS_2.jpg?v=1708240585&width=1000,Lama
mfs24sl009foreset,Everyday Slides Mfs24sl009,"Rs.1,950.00",green,https://lamaretail.com/collections/man-shoes/products/everyday-slides-mfs24sl009-foreset-green,everyday-slides-mfs24sl009-foreset-green_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24SL009-FORESET-GREEN-EVERYDAY-SLIDES_3.jpg?v=1719213033&width=1080,Lama
mfs24sl009foreset,Everyday Slides Mfs24sl009,"Rs.1,950.00",green,https://lamaretail.com/collections/man-shoes/products/everyday-slides-mfs24sl009-foreset-green,everyday-slides-mfs24sl009-foreset-green_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24SL009-FORESET-GREEN-EVERYDAY-SLIDES_2.jpg?v=1719213033&width=1000,Lama
slidesmfs24sl007,Quilted Leather Slides,"Rs.6,950.00",brown,https://lamaretail.com/collections/man-shoes/products/quilted-leather-slides-mfs24sl007-brown,quilted-leather-slides-mfs24sl007-brown_1.jpg,https://lamaretail.com/cdn/shop/files/mfs24sl007-brown-QUILTED-LEATHER-SLIDES_2.jpg?v=1719290618&width=1080,Lama
slidesmfs24sl007,Quilted Leather Slides,"Rs.6,950.00",brown,https://lamaretail.com/collections/man-shoes/products/quilted-leather-slides-mfs24sl007-brown,quilted-leather-slides-mfs24sl007-brown_2.jpg,https://lamaretail.com/cdn/shop/files/mfs24sl007-brown-QUILTED-LEATHER-SLIDES_1.jpg?v=1719290618&width=1000,Lama
joggershfmss0013,Colorblock Jogger,"Rs.9,950.00",khaki,https://lamaretail.com/collections/man-shoes/products/colorblock-jogger-shfmss0013-khaki,colorblock-jogger-shfmss0013-khaki_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMSS0013-KHAKI-COLORBLOCK-JOGGER_5.webp?v=1709724568&width=1080,Lama
joggershfmss0013,Colorblock Jogger,"Rs.9,950.00",khaki,https://lamaretail.com/collections/man-shoes/products/colorblock-jogger-shfmss0013-khaki,colorblock-jogger-shfmss0013-khaki_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMSS0013-KHAKI-COLORBLOCK-JOGGER_8.webp?v=1709724568&width=1000,Lama
slidesmfs24sl011,Wide Vamp Slides,"Rs.6,450.00",black,https://lamaretail.com/collections/man-shoes/products/wide-vamp-slides-mfs24sl011-black,wide-vamp-slides-mfs24sl011-black_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24SL011-BLACK-WIDE-VAMP-SLIDES_1.jpg?v=1721040748&width=1080,Lama
slidesmfs24sl011,Wide Vamp Slides,"Rs.6,450.00",black,https://lamaretail.com/collections/man-shoes/products/wide-vamp-slides-mfs24sl011-black,wide-vamp-slides-mfs24sl011-black_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24SL011-BLACK-WIDE-VAMP-SLIDES_2.jpg?v=1721040749&width=1000,Lama
slidesmfs24sl011,Wide Vamp Slides,"Rs.6,450.00",navy,https://lamaretail.com/collections/man-shoes/products/wide-vamp-slides-mfs24sl011-navy,wide-vamp-slides-mfs24sl011-navy_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24SL011-NAVY-WIDE-VAMP-SLIDES_2.jpg?v=1721040757&width=1080,Lama
slidesmfs24sl011,Wide Vamp Slides,"Rs.6,450.00",navy,https://lamaretail.com/collections/man-shoes/products/wide-vamp-slides-mfs24sl011-navy,wide-vamp-slides-mfs24sl011-navy_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24SL011-NAVY-WIDE-VAMP-SLIDES.jpg?v=1721040756&width=1000,Lama
bootshfmbt0003,Adam Ankle Boot,"Rs.8,950.00",tan,https://lamaretail.com/collections/man-shoes/products/adam-ankle-boot-shfmbt0003-tan,adam-ankle-boot-shfmbt0003-tan_1.jpg,https://lamaretail.com/cdn/shop/products/adam-ankle-boot-lama-retail-1_a007854c-33a0-46b2-b6e8-143dfbcd8319.jpg?v=1672765725&width=1080,Lama
bootshfmbt0003,Adam Ankle Boot,"Rs.8,950.00",tan,https://lamaretail.com/collections/man-shoes/products/adam-ankle-boot-shfmbt0003-tan,adam-ankle-boot-shfmbt0003-tan_2.jpg,https://lamaretail.com/cdn/shop/products/adam-ankle-boot-lama-retail-2.jpg?v=1672765728&width=1000,Lama
slidesmfs24sl011,Wide Vamp Slides,"Rs.6,450.00",tan,https://lamaretail.com/collections/man-shoes/products/wide-vamp-slides-mfs24sl011-tan,wide-vamp-slides-mfs24sl011-tan_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24SL011-TAN-WIDE-VAMP-SLIDES_2.jpg?v=1721040775&width=1080,Lama
slidesmfs24sl011,Wide Vamp Slides,"Rs.6,450.00",tan,https://lamaretail.com/collections/man-shoes/products/wide-vamp-slides-mfs24sl011-tan,wide-vamp-slides-mfs24sl011-tan_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24SL011-TAN-WIDE-VAMP-SLIDES_3.jpg?v=1721040775&width=1000,Lama
slidesmfs24sl013,Wide Vamp Slides,"Rs.6,450.00",sand,https://lamaretail.com/collections/man-shoes/products/wide-vamp-slides-mfs24sl013-sand,wide-vamp-slides-mfs24sl013-sand_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24SL013-SAND-WIDE-VAMP-SLIDES_5.jpg?v=1721040815&width=1080,Lama
slidesmfs24sl013,Wide Vamp Slides,"Rs.6,450.00",sand,https://lamaretail.com/collections/man-shoes/products/wide-vamp-slides-mfs24sl013-sand,wide-vamp-slides-mfs24sl013-sand_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24SL013-SAND-WIDE-VAMP-SLIDES_4.jpg?v=1721040816&width=1000,Lama
sneakersshfmws0018,Textured Leather Sneakers,"Rs.8,450.00",white,https://lamaretail.com/collections/man-shoes/products/textured-leather-sneakers-shfmws0018-white,textured-leather-sneakers-shfmws0018-white_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0018-WHITE-TEXTURED-LEATHER-SNEAKERS_6.jpg?v=1708237144&width=1080,Lama
sneakersshfmws0018,Textured Leather Sneakers,"Rs.8,450.00",white,https://lamaretail.com/collections/man-shoes/products/textured-leather-sneakers-shfmws0018-white,textured-leather-sneakers-shfmws0018-white_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0018-WHITE-TEXTURED-LEATHER-SNEAKERS_2.jpg?v=1708237144&width=1000,Lama
broguesshfmws0012,Low Top Leather Brogues,"Rs.8,450.00",brown,https://lamaretail.com/collections/man-shoes/products/low-top-leather-brogues-shfmws0012-brown,low-top-leather-brogues-shfmws0012-brown_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0012-BROWN-LOW-TOP-LEATHER-BROGUES_7.jpg?v=1709724556&width=1080,Lama
broguesshfmws0012,Low Top Leather Brogues,"Rs.8,450.00",brown,https://lamaretail.com/collections/man-shoes/products/low-top-leather-brogues-shfmws0012-brown,low-top-leather-brogues-shfmws0012-brown_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0012-BROWN-LOW-TOP-LEATHER-BROGUES_2.jpg?v=1709724556&width=1000,Lama
slidesmfs24sl006,Soft Leather Slides,"Rs.6,950.00",navy,https://lamaretail.com/collections/man-shoes/products/soft-leather-slides-mfs24sl006-navy,soft-leather-slides-mfs24sl006-navy_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24SL006-NAVY-SOFTLEATHER-SLIDES_2.jpg?v=1717917255&width=1080,Lama
slidesmfs24sl006,Soft Leather Slides,"Rs.6,950.00",navy,https://lamaretail.com/collections/man-shoes/products/soft-leather-slides-mfs24sl006-navy,soft-leather-slides-mfs24sl006-navy_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24SL006-NAVY-SOFTLEATHER-SLIDES_3.jpg?v=1717917255&width=1000,Lama
sandalsshfmws0028,Leather Sandals,"Rs.5,950.00",black,https://lamaretail.com/collections/man-shoes/products/leather-sandals-shfmws0028-black,leather-sandals-shfmws0028-black_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0028-BLACK-LEATHER-SANDALS_1.jpg?v=1708412607&width=1080,Lama
sandalsshfmws0028,Leather Sandals,"Rs.5,950.00",black,https://lamaretail.com/collections/man-shoes/products/leather-sandals-shfmws0028-black,leather-sandals-shfmws0028-black_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0028-BLACK_5.jpg?v=1708691165&width=1000,Lama
shfmws0028dark,Leather Sandals Shfmws0028,"Rs.5,950.00",brown,https://lamaretail.com/collections/man-shoes/products/leather-sandals-shfmws0028-dark-brown,leather-sandals-shfmws0028-dark-brown_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0028-DARK-BROWN-LEATHER-SANDALS_3.jpg?v=1709711875&width=1080,Lama
shfmws0028dark,Leather Sandals Shfmws0028,"Rs.5,950.00",brown,https://lamaretail.com/collections/man-shoes/products/leather-sandals-shfmws0028-dark-brown,leather-sandals-shfmws0028-dark-brown_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0028-DARK-BROWN_2_60ac16cf-de3f-4c55-b58d-2bbcf88b8f5a.jpg?v=1709711875&width=1000,Lama
sneakersshfmws0035,Contrast Leather Sneakers,"Rs.7,450.00",black,https://lamaretail.com/collections/man-shoes/products/contrast-leather-sneakers-shfmws0035-black,contrast-leather-sneakers-shfmws0035-black_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0035-BLACK-CONTRAST-LEATHER-SNEAKERS_5.jpg?v=1708239230&width=1080,Lama
sneakersshfmws0035,Contrast Leather Sneakers,"Rs.7,450.00",black,https://lamaretail.com/collections/man-shoes/products/contrast-leather-sneakers-shfmws0035-black,contrast-leather-sneakers-shfmws0035-black_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0035-BLACK-CONTRAST-LEATHER-SNEAKERS_2.jpg?v=1708239230&width=1000,Lama
loafersmfs24lf002,Penny Loafers,"Rs.8,450.00",tan,https://lamaretail.com/collections/man-shoes/products/penny-loafers-mfs24lf002-tan,penny-loafers-mfs24lf002-tan_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24LF002-TAN-PENNY-LOAFERS_2.jpg?v=1710412372&width=1080,Lama
loafersmfs24lf002,Penny Loafers,"Rs.8,450.00",tan,https://lamaretail.com/collections/man-shoes/products/penny-loafers-mfs24lf002-tan,penny-loafers-mfs24lf002-tan_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24LF002-TAN-PENNY-LOAFERS_5.jpg?v=1710412372&width=1000,Lama
mfs24bs005olive,Tumbled Leather Boat Shoes Mfs24bs005,"Rs.8,950.00",brown,https://lamaretail.com/collections/man-shoes/products/tumbled-leather-boat-shoes-mfs24bs005-olive-brown,tumbled-leather-boat-shoes-mfs24bs005-olive-brown_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24BS005-OLIVE-BROWN-TUMBLED-LEATHER-BOAT-SHOES_1.jpg?v=1715755787&width=1080,Lama
mfs24bs005olive,Tumbled Leather Boat Shoes Mfs24bs005,"Rs.8,950.00",brown,https://lamaretail.com/collections/man-shoes/products/tumbled-leather-boat-shoes-mfs24bs005-olive-brown,tumbled-leather-boat-shoes-mfs24bs005-olive-brown_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24BS005-OLIVE-BROWN-TUMBLED-LEATHER-BOAT-SHOES_2.jpg?v=1715755787&width=1000,Lama
mfs24bs004navy,Contrast Leather Boat Shoes Mfs24bs004,"Rs.8,450.00",espresso,https://lamaretail.com/collections/man-shoes/products/contrast-leather-boat-shoes-mfs24bs004-navy-espresso,contrast-leather-boat-shoes-mfs24bs004-navy-espresso_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24BS004-NAVY-ESPRESSO-LEATHER-BOAT-SHOES_9.jpg?v=1710411691&width=1080,Lama
mfs24bs004navy,Contrast Leather Boat Shoes Mfs24bs004,"Rs.8,450.00",espresso,https://lamaretail.com/collections/man-shoes/products/contrast-leather-boat-shoes-mfs24bs004-navy-espresso,contrast-leather-boat-shoes-mfs24bs004-navy-espresso_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24BS004-NAVY-ESPRESSO-LEATHER-BOAT-SHOES_5.jpg?v=1710411691&width=1000,Lama
shoesmfs24bs001,Leather Boat Shoes,"Rs.7,950.00",taupe,https://lamaretail.com/collections/man-shoes/products/leather-boat-shoes-mfs24bs001-taupe,leather-boat-shoes-mfs24bs001-taupe_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24BS001-TAUPE-LEATHER-BOAT-SHOES_2.jpg?v=1710847546&width=1080,Lama
shoesmfs24bs001,Leather Boat Shoes,"Rs.7,950.00",taupe,https://lamaretail.com/collections/man-shoes/products/leather-boat-shoes-mfs24bs001-taupe,leather-boat-shoes-mfs24bs001-taupe_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24BS001-TAUPE-LEATHER-BOAT-SHOES_3.jpg?v=1710847546&width=1000,Lama
loafersshfmws0031,High Top Leather Loafers,"Rs.8,450.00",navy,https://lamaretail.com/collections/man-shoes/products/high-top-leather-loafers-shfmws0031-navy,high-top-leather-loafers-shfmws0031-navy_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0031-NAVY-HIGH-TOP-LEATHER-LOAFERS-1.jpg?v=1727089300&width=1080,Lama
loafersshfmws0031,High Top Leather Loafers,"Rs.8,450.00",navy,https://lamaretail.com/collections/man-shoes/products/high-top-leather-loafers-shfmws0031-navy,high-top-leather-loafers-shfmws0031-navy_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0031-NAVY-HIGH-TOP-LEATHER-LOAFERS.jpg?v=1727089300&width=1000,Lama
shoesmfs24bs003,Classic Leather Boat Shoes,"Rs.8,450.00",tan,https://lamaretail.com/collections/man-shoes/products/classic-leather-boat-shoes-mfs24bs003-tan,classic-leather-boat-shoes-mfs24bs003-tan_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24BS003-TAN-CLASSIC-BOAT-SHOES_3.jpg?v=1710411536&width=1080,Lama
shoesmfs24bs003,Classic Leather Boat Shoes,"Rs.8,450.00",tan,https://lamaretail.com/collections/man-shoes/products/classic-leather-boat-shoes-mfs24bs003-tan,classic-leather-boat-shoes-mfs24bs003-tan_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24BS003-TAN-CLASSIC-BOAT-SHOES_4.jpg?v=1712035117&width=1000,Lama
sandalsmfs24sd002,Chunky Platform Sandals,"Rs.8,950.00",coffee,https://lamaretail.com/collections/man-shoes/products/chunky-platform-sandals-mfs24sd002-coffee,chunky-platform-sandals-mfs24sd002-coffee_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24SD002-COFFEE-RELEASE-BUCKLE-SANDALS_3.jpg?v=1710908457&width=1080,Lama
sandalsmfs24sd002,Chunky Platform Sandals,"Rs.8,950.00",coffee,https://lamaretail.com/collections/man-shoes/products/chunky-platform-sandals-mfs24sd002-coffee,chunky-platform-sandals-mfs24sd002-coffee_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24SD002-COFFEE-RELEASE-BUCKLE-SANDALS_4.jpg?v=1710908457&width=1000,Lama
mfs24bs005dark,Tumbled Leather Boat Shoes Mfs24bs005,"Rs.8,950.00",brown,https://lamaretail.com/collections/man-shoes/products/tumbled-leather-boat-shoes-mfs24bs005-dark-brown,tumbled-leather-boat-shoes-mfs24bs005-dark-brown_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24BS005-DARK-BROWN-TUMBLED-LEATHER-BOAT-SHOES_8.jpg?v=1715755711&width=1080,Lama
mfs24bs005dark,Tumbled Leather Boat Shoes Mfs24bs005,"Rs.8,950.00",brown,https://lamaretail.com/collections/man-shoes/products/tumbled-leather-boat-shoes-mfs24bs005-dark-brown,tumbled-leather-boat-shoes-mfs24bs005-dark-brown_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24BS005-DARK-BROWN-TUMBLED-LEATHER-BOAT-SHOES_13.jpg?v=1715755711&width=1000,Lama
slippersshfmws0027,Crossover Leather Slippers,"Rs.4,950.00",cognac,https://lamaretail.com/collections/man-shoes/products/crossover-leather-slippers-shfmws0027-cognac,crossover-leather-slippers-shfmws0027-cognac_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0027-COGNAC_2.jpg?v=1709874894&width=1080,Lama
slippersshfmws0027,Crossover Leather Slippers,"Rs.4,950.00",cognac,https://lamaretail.com/collections/man-shoes/products/crossover-leather-slippers-shfmws0027-cognac,crossover-leather-slippers-shfmws0027-cognac_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0027-COGNAC_3.jpg?v=1709874894&width=1000,Lama
shoesmfs24bs003,Classic Leather Boat Shoes,"Rs.8,450.00",navy,https://lamaretail.com/collections/man-shoes/products/classic-leather-boat-shoes-mfs24bs003-navy,classic-leather-boat-shoes-mfs24bs003-navy_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24BS003-NAVY-CLASSIC-BOAT-SHOES_5.jpg?v=1710411533&width=1080,Lama
shoesmfs24bs003,Classic Leather Boat Shoes,"Rs.8,450.00",navy,https://lamaretail.com/collections/man-shoes/products/classic-leather-boat-shoes-mfs24bs003-navy,classic-leather-boat-shoes-mfs24bs003-navy_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24BS003-NAVY-CLASSIC-BOAT-SHOES_2.jpg?v=1712034990&width=1000,Lama
mfs24bs003dark,Classic Leather Boat Shoes Mfs24bs003,"Rs.8,450.00",brown,https://lamaretail.com/collections/man-shoes/products/classic-leather-boat-shoes-mfs24bs003-dark-brown,classic-leather-boat-shoes-mfs24bs003-dark-brown_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24BS003-DARK-BROWN-CLASSIC-BOAT-SHOES_1.jpg?v=1710411530&width=1080,Lama
