Product ID,Product Name,Price,Color,Product Page URL,Downloaded Image ID,Downloaded Image URL,Brand
basic-crew-with-pocket-sapmwt0005-black,Basic Crew With Pocket Sapmwt0005,"Rs.3,450.00",,https://lamaretail.com/collections/man-t-shirts/products/basic-crew-with-pocket-sapmwt0005-black,basic-crew-with-pocket-sapmwt0005-black_1.jpg,https://lamaretail.com/cdn/shop/files/SAPMWT0005-BLACK-EVERYDAY-SWEATSHIRT_2.jpg?v=1702899439&width=1080,Lama
basic-crew-with-pocket-sapmwt0005-black,Basic Crew With Pocket Sapmwt0005,"Rs.3,450.00",,https://lamaretail.com/collections/man-t-shirts/products/basic-crew-with-pocket-sapmwt0005-black,basic-crew-with-pocket-sapmwt0005-black_2.jpg,https://lamaretail.com/cdn/shop/files/SAPMWT0005-BLACK-EVERYDAY-SWEATSHIRT_1.jpg?v=1702899439&width=1000,Lama
round-neck-t-shirt-amkmwt0036-heather-grey,Round Neck T Shirt Amkmwt0036 Heather,"Rs.2,950.00",,https://lamaretail.com/collections/man-t-shirts/products/round-neck-t-shirt-amkmwt0036-heather-grey,round-neck-t-shirt-amkmwt0036-heather-grey_1.jpg,https://lamaretail.com/cdn/shop/files/AMKMWT0036-HEATHER-GREY-ROUND-NECK-T-SHIRT_1_eae678bb-0045-4676-9c63-087dc81d9abe.jpg?v=1695291846&width=1080,Lama
round-neck-t-shirt-amkmwt0036-heather-grey,Round Neck T Shirt Amkmwt0036 Heather,"Rs.2,950.00",,https://lamaretail.com/collections/man-t-shirts/products/round-neck-t-shirt-amkmwt0036-heather-grey,round-neck-t-shirt-amkmwt0036-heather-grey_2.jpg,https://lamaretail.com/cdn/shop/files/AMKMWT0036-HEATHER-GREY-ROUND-NECK-T-SHIRT_2_cd5bebfb-668b-492a-8ebb-50ad5f478c45.jpg?v=1695291846&width=1000,Lama
printed-tee-maw24tp133-white,Printed Tee Maw24tp133,"Rs.2,750.00",,https://lamaretail.com/collections/man-t-shirts/products/printed-tee-maw24tp133-white,printed-tee-maw24tp133-white_1.jpg,https://lamaretail.com/cdn/shop/files/MAW24TP133-WHITE-HEAVY-WEIGHT-TEE.jpg?v=1727254949&width=1080,Lama
printed-tee-maw24tp133-white,Printed Tee Maw24tp133,"Rs.2,750.00",,https://lamaretail.com/collections/man-t-shirts/products/printed-tee-maw24tp133-white,printed-tee-maw24tp133-white_2.jpg,https://lamaretail.com/cdn/shop/files/MAW24TP133-WHITE-HEAVY-WEIGHT-TEE_2.jpg?v=1727254949&width=1000,Lama
round-neck-t-shirt-mas24tp001-ivory,Round Neck T Shirt Mas24tp001,"Rs.2,450.00",,https://lamaretail.com/collections/man-t-shirts/products/round-neck-t-shirt-mas24tp001-ivory,round-neck-t-shirt-mas24tp001-ivory_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP001-IVORY-ROUND-NECK-T-SHIRT_2.jpg?v=1727413924&width=1080,Lama
round-neck-t-shirt-mas24tp001-ivory,Round Neck T Shirt Mas24tp001,"Rs.2,450.00",,https://lamaretail.com/collections/man-t-shirts/products/round-neck-t-shirt-mas24tp001-ivory,round-neck-t-shirt-mas24tp001-ivory_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP001-IVORY-ROUND-NECK-T-SHIRT_1.jpg?v=1727413924&width=1000,Lama
relaxed-mock-neck-sweater-charcoal,Relaxed Mock Neck Sweater,"Rs.6,950.00",,https://lamaretail.com/collections/man-sweaters-cardigans/products/relaxed-mock-neck-sweater-charcoal,relaxed-mock-neck-sweater-charcoal_1.jpg,https://lamaretail.com/cdn/shop/files/SNCMWT0007-CHARCOAL-RELAXED-MOCK-NECK-SWEATER_1.jpg?v=1697456046&width=1080,Lama
relaxed-mock-neck-sweater-charcoal,Relaxed Mock Neck Sweater,"Rs.6,950.00",,https://lamaretail.com/collections/man-sweaters-cardigans/products/relaxed-mock-neck-sweater-charcoal,relaxed-mock-neck-sweater-charcoal_2.jpg,https://lamaretail.com/cdn/shop/files/SNCMWT0007-CHARCOAL-RELAXED-MOCK-NECK-SWEATER_3.jpg?v=1697456074&width=1000,Lama
relaxed-high-neck-sweater-sncmwt0006-melange-beige,Relaxed High Neck Sweater Sncmwt0006 Melange,"Rs.5,950.00",,https://lamaretail.com/collections/man-sweaters-cardigans/products/relaxed-high-neck-sweater-sncmwt0006-melange-beige,relaxed-high-neck-sweater-sncmwt0006-melange-beige_1.jpg,https://lamaretail.com/cdn/shop/files/SNCMWT0006-MELANGE-BEIGE-RELAXED-HIGH-NECK-SWEATER_2.jpg?v=1697721407&width=1080,Lama
relaxed-high-neck-sweater-sncmwt0006-melange-beige,Relaxed High Neck Sweater Sncmwt0006 Melange,"Rs.5,950.00",,https://lamaretail.com/collections/man-sweaters-cardigans/products/relaxed-high-neck-sweater-sncmwt0006-melange-beige,relaxed-high-neck-sweater-sncmwt0006-melange-beige_2.jpg,https://lamaretail.com/cdn/shop/files/SNCMWT0006-MELANGE-BEIGE-RELAXED-HIGH-NECK-SWEATER_1.jpg?v=1697721407&width=1000,Lama
relaxed-polo-sweater-sncmwt0001-black,Relaxed Polo Sweater Sncmwt0001,"Rs.8,950.00",,https://lamaretail.com/collections/man-sweaters-cardigans/products/relaxed-polo-sweater-sncmwt0001-black,relaxed-polo-sweater-sncmwt0001-black_1.jpg,https://lamaretail.com/cdn/shop/files/SNCMWT0001-BLACK-RELAX-POLO-SWEATER_6.jpg?v=1697721046&width=1080,Lama
relaxed-polo-sweater-sncmwt0001-black,Relaxed Polo Sweater Sncmwt0001,"Rs.8,950.00",,https://lamaretail.com/collections/man-sweaters-cardigans/products/relaxed-polo-sweater-sncmwt0001-black,relaxed-polo-sweater-sncmwt0001-black_2.jpg,https://lamaretail.com/cdn/shop/files/SNCMWT0001-BLACK-RELAX-POLO-SWEATER_11.jpg?v=1697721046&width=1000,Lama
relaxed-polo-sweater-sncmwt0001-melange-grey,Relaxed Polo Sweater Sncmwt0001 Melange,"Rs.8,950.00",,https://lamaretail.com/collections/man-sweaters-cardigans/products/relaxed-polo-sweater-sncmwt0001-melange-grey,relaxed-polo-sweater-sncmwt0001-melange-grey_1.jpg,https://lamaretail.com/cdn/shop/files/SNCMWT0001-MELANGE-GREY-RELAX-POLO-SWEATER_1_1bc9de3d-b237-4780-af23-ae485ede6c50.jpg?v=1697181442&width=1080,Lama
relaxed-polo-sweater-sncmwt0001-melange-grey,Relaxed Polo Sweater Sncmwt0001 Melange,"Rs.8,950.00",,https://lamaretail.com/collections/man-sweaters-cardigans/products/relaxed-polo-sweater-sncmwt0001-melange-grey,relaxed-polo-sweater-sncmwt0001-melange-grey_2.jpg,https://lamaretail.com/cdn/shop/files/SNCMWT0001-MELANGE-GREY-RELAX-POLO-SWEATER_2.jpg?v=1697181443&width=1000,Lama
ribbed-knit-sweater-lekmwt0003-camel,Ribbed Knit Sweater Lekmwt0003,"Rs.5,450.00",,https://lamaretail.com/collections/man-sweaters-cardigans/products/ribbed-knit-sweater-lekmwt0003-camel,ribbed-knit-sweater-lekmwt0003-camel_1.jpg,https://lamaretail.com/cdn/shop/files/LEKMWT0003-CAMEL-RIBBED-KNIT-SWEATER_2_fb13942f-c0e4-4bbb-bfa6-9dacc868f5e4.jpg?v=1697701862&width=1080,Lama
ribbed-knit-sweater-lekmwt0003-camel,Ribbed Knit Sweater Lekmwt0003,"Rs.5,450.00",,https://lamaretail.com/collections/man-sweaters-cardigans/products/ribbed-knit-sweater-lekmwt0003-camel,ribbed-knit-sweater-lekmwt0003-camel_2.jpg,https://lamaretail.com/cdn/shop/files/LEKMWT0003-CAMEL-RIBBED-KNIT-SWEATER_3.jpg?v=1697701863&width=1000,Lama
ribbed-knit-sweater-lekmwt0003-navy,Ribbed Knit Sweater Lekmwt0003,"Rs.5,450.00",,https://lamaretail.com/collections/man-sweaters-cardigans/products/ribbed-knit-sweater-lekmwt0003-navy,ribbed-knit-sweater-lekmwt0003-navy_1.jpg,https://lamaretail.com/cdn/shop/files/LEKMWT0003-NAVY-RIBBED-KNIT-SWEATER_3.jpg?v=1700031539&width=1080,Lama
ribbed-knit-sweater-lekmwt0003-navy,Ribbed Knit Sweater Lekmwt0003,"Rs.5,450.00",,https://lamaretail.com/collections/man-sweaters-cardigans/products/ribbed-knit-sweater-lekmwt0003-navy,ribbed-knit-sweater-lekmwt0003-navy_2.jpg,https://lamaretail.com/cdn/shop/files/LEKMWT0003-NAVY-RIBBED-KNIT-SWEATER_1_6cf54d62-7b9f-4810-a0f6-4e5c5b14db45.jpg?v=1700031539&width=1000,Lama
high-neck-sweater-hslmst0001-grey,High Neck Sweater Hslmst0001,"Rs.5,950.00",,https://lamaretail.com/collections/man-sweaters-cardigans/products/high-neck-sweater-hslmst0001-grey,high-neck-sweater-hslmst0001-grey_1.jpg,https://lamaretail.com/cdn/shop/files/HSLMST0001-GREY-HIGH-NECK-SWEATER_1.jpg?v=1701237930&width=1080,Lama
high-neck-sweater-hslmst0001-grey,High Neck Sweater Hslmst0001,"Rs.5,950.00",,https://lamaretail.com/collections/man-sweaters-cardigans/products/high-neck-sweater-hslmst0001-grey,high-neck-sweater-hslmst0001-grey_2.jpg,https://lamaretail.com/cdn/shop/files/HSLMST0001-GREY-HIGH-NECK-SWEATER_2.jpg?v=1701237930&width=1000,Lama
high-neck-sweater-hslmst0001-black,High Neck Sweater Hslmst0001,"Rs.5,950.00",,https://lamaretail.com/collections/man-sweaters-cardigans/products/high-neck-sweater-hslmst0001-black,high-neck-sweater-hslmst0001-black_1.jpg,https://lamaretail.com/cdn/shop/files/HSLMST0001-BLACK-HIGH-NECK-SWEATER_3.jpg?v=1701237848&width=1080,Lama
high-neck-sweater-hslmst0001-black,High Neck Sweater Hslmst0001,"Rs.5,950.00",,https://lamaretail.com/collections/man-sweaters-cardigans/products/high-neck-sweater-hslmst0001-black,high-neck-sweater-hslmst0001-black_2.jpg,https://lamaretail.com/cdn/shop/files/HSLMST0001-BLACK-HIGH-NECK-SWEATER_4.jpg?v=1701237848&width=1000,Lama
man-sweater-sncmwt0004-black,Man Sweater Sncmwt0004,"Rs.5,450.00",,https://lamaretail.com/collections/man-sweaters-cardigans/products/man-sweater-sncmwt0004-black,man-sweater-sncmwt0004-black_1.jpg,https://lamaretail.com/cdn/shop/files/SNCMWT0004-BLACK-RELAXED-CREW-NECK-SWEATER_2.jpg?v=1697721240&width=1080,Lama
man-sweater-sncmwt0004-black,Man Sweater Sncmwt0004,"Rs.5,450.00",,https://lamaretail.com/collections/man-sweaters-cardigans/products/man-sweater-sncmwt0004-black,man-sweater-sncmwt0004-black_2.jpg,https://lamaretail.com/cdn/shop/files/SNCMWT0004-BLACK-RELAXED-CREW-NECK-SWEATER_3.jpg?v=1697721240&width=1000,Lama
relaxed-polo-sweater-sncmwt0001-cream,Relaxed Polo Sweater Sncmwt0001,"Rs.8,950.00",,https://lamaretail.com/collections/man-sweaters-cardigans/products/relaxed-polo-sweater-sncmwt0001-cream,relaxed-polo-sweater-sncmwt0001-cream_1.jpg,https://lamaretail.com/cdn/shop/files/SNCMWT0001-CREAM-RELAX-POLO-SWEATER_8_da2e7732-6836-42ca-b0bf-667ebd3587d1.jpg?v=1697181195&width=1080,Lama
relaxed-polo-sweater-sncmwt0001-cream,Relaxed Polo Sweater Sncmwt0001,"Rs.8,950.00",,https://lamaretail.com/collections/man-sweaters-cardigans/products/relaxed-polo-sweater-sncmwt0001-cream,relaxed-polo-sweater-sncmwt0001-cream_2.jpg,https://lamaretail.com/cdn/shop/files/SNCMWT0001-CREAM-RELAX-POLO-SWEATER_1.jpg?v=1697181195&width=1000,Lama
relaxed-mock-neck-sweater-sncmwt0007-heather-grey,Relaxed Mock Neck Sweater Sncmwt0007 Heather,"Rs.6,950.00",,https://lamaretail.com/collections/man-sweaters-cardigans/products/relaxed-mock-neck-sweater-sncmwt0007-heather-grey,relaxed-mock-neck-sweater-sncmwt0007-heather-grey_1.jpg,https://lamaretail.com/cdn/shop/files/SNCMWT0007-HEATHER-GREY-HIGH-CREW-JUMPER_1.jpg?v=1697880242&width=1080,Lama
relaxed-mock-neck-sweater-sncmwt0007-heather-grey,Relaxed Mock Neck Sweater Sncmwt0007 Heather,"Rs.6,950.00",,https://lamaretail.com/collections/man-sweaters-cardigans/products/relaxed-mock-neck-sweater-sncmwt0007-heather-grey,relaxed-mock-neck-sweater-sncmwt0007-heather-grey_2.jpg,https://lamaretail.com/cdn/shop/files/SNCMWT0007-HEATHER-GREY-HIGH-CREW-JUMPER_3.jpg?v=1697880242&width=1000,Lama
multi-colored-leather-sneakers-mfs24sk005-white,Multi Colored Leather Sneakers Mfs24sk005,"Rs.9,950.00",,https://lamaretail.com/collections/man-shoes/products/multi-colored-leather-sneakers-mfs24sk005-white,multi-colored-leather-sneakers-mfs24sk005-white_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24SK005-WHITE-MULTI-COLORED-LEATHER-SNEAKERS_6.jpg?v=1726058352&width=1080,Lama
multi-colored-leather-sneakers-mfs24sk005-white,Multi Colored Leather Sneakers Mfs24sk005,"Rs.9,950.00",,https://lamaretail.com/collections/man-shoes/products/multi-colored-leather-sneakers-mfs24sk005-white,multi-colored-leather-sneakers-mfs24sk005-white_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24SK005-WHITE-MULTI-COLORED-LEATHER-SNEAKERS_4.jpg?v=1726058352&width=1000,Lama
lightweight-suede-loafers-mfs24lf001-navy,Lightweight Suede Loafers Mfs24lf001,"Rs.7,950.00",,https://lamaretail.com/collections/man-shoes/products/lightweight-suede-loafers-mfs24lf001-navy,lightweight-suede-loafers-mfs24lf001-navy_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24LF001-NAVY-SUEDE-SLIP-ON-LOAFERS_1.jpg?v=1710480229&width=1080,Lama
lightweight-suede-loafers-mfs24lf001-navy,Lightweight Suede Loafers Mfs24lf001,"Rs.7,950.00",,https://lamaretail.com/collections/man-shoes/products/lightweight-suede-loafers-mfs24lf001-navy,lightweight-suede-loafers-mfs24lf001-navy_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24LF001-NAVY-SUEDE-SLIP-ON-LOAFERS_5.jpg?v=1710488181&width=1000,Lama
all-white-leather-sneakers-mfs24sk006-white,All White Leather Sneakers Mfs24sk006,"Rs.9,950.00",,https://lamaretail.com/collections/man-shoes/products/all-white-leather-sneakers-mfs24sk006-white,all-white-leather-sneakers-mfs24sk006-white_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24SK006-WHITE-ALL-WHITE-LEATHER-SNEAKERS_5.jpg?v=1726058873&width=1080,Lama
all-white-leather-sneakers-mfs24sk006-white,All White Leather Sneakers Mfs24sk006,"Rs.9,950.00",,https://lamaretail.com/collections/man-shoes/products/all-white-leather-sneakers-mfs24sk006-white,all-white-leather-sneakers-mfs24sk006-white_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24SK006-WHITE-ALL-WHITE-LEATHER-SNEAKERS_4.jpg?v=1726058874&width=1000,Lama
leather-snekaers-shfmws0041-tan,Leather Snekaers Shfmws0041,"Rs.8,950.00",,https://lamaretail.com/collections/man-shoes/products/leather-snekaers-shfmws0041-tan,leather-snekaers-shfmws0041-tan_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0041-TAN-LEATHER-SNEKAERS_5.jpg?v=1708239678&width=1080,Lama
leather-snekaers-shfmws0041-tan,Leather Snekaers Shfmws0041,"Rs.8,950.00",,https://lamaretail.com/collections/man-shoes/products/leather-snekaers-shfmws0041-tan,leather-snekaers-shfmws0041-tan_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0041-TAN-LEATHER-SNEKAERS_1.jpg?v=1708239678&width=1000,Lama
leather-joggers-shfmws0030-white,Leather Joggers Shfmws0030,"Rs.7,950.00",,https://lamaretail.com/collections/man-shoes/products/leather-joggers-shfmws0030-white,leather-joggers-shfmws0030-white_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0030-WHITE-LEATHER-JOGGERS_5.jpg?v=1708237331&width=1080,Lama
leather-joggers-shfmws0030-white,Leather Joggers Shfmws0030,"Rs.7,950.00",,https://lamaretail.com/collections/man-shoes/products/leather-joggers-shfmws0030-white,leather-joggers-shfmws0030-white_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0030-WHITE-LEATHER-JOGGERS_2.jpg?v=1708237331&width=1000,Lama
classic-leather-slip-ons-mfs24lf006-dark-navy,Classic Leather Slip Ons Mfs24lf006 Dark,"Rs.7,950.00",,https://lamaretail.com/collections/man-shoes/products/classic-leather-slip-ons-mfs24lf006-dark-navy,classic-leather-slip-ons-mfs24lf006-dark-navy_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24LF006-DARK-NAVY-CLASSIC-LEATHER-SLIP-ONS-20272f_7.jpg?v=1726064949&width=1080,Lama
classic-leather-slip-ons-mfs24lf006-dark-navy,Classic Leather Slip Ons Mfs24lf006 Dark,"Rs.7,950.00",,https://lamaretail.com/collections/man-shoes/products/classic-leather-slip-ons-mfs24lf006-dark-navy,classic-leather-slip-ons-mfs24lf006-dark-navy_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24LF006-DARK-NAVY-CLASSIC-LEATHER-SLIP-ONS-20272f_11.jpg?v=1726064949&width=1000,Lama
everyday-slides-mfs24sl009-navy,Everyday Slides Mfs24sl009,"Rs.1,950.00",,https://lamaretail.com/collections/man-shoes/products/everyday-slides-mfs24sl009-navy,everyday-slides-mfs24sl009-navy_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24SL009-NAVY-EVERYDAY-SLIDES_2.jpg?v=1718350201&width=1080,Lama
everyday-slides-mfs24sl009-navy,Everyday Slides Mfs24sl009,"Rs.1,950.00",,https://lamaretail.com/collections/man-shoes/products/everyday-slides-mfs24sl009-navy,everyday-slides-mfs24sl009-navy_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24SL009-NAVY-EVERYDAY-SLIDES_3.jpg?v=1718350201&width=1000,Lama
everyday-slides-mfs24sl010-black,Everyday Slides Mfs24sl010,"Rs.1,950.00",,https://lamaretail.com/collections/man-shoes/products/everyday-slides-mfs24sl010-black,everyday-slides-mfs24sl010-black_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24SL010-BLACK-EVERYDAY-SLIDES_3.jpg?v=1718350212&width=1080,Lama
everyday-slides-mfs24sl010-black,Everyday Slides Mfs24sl010,"Rs.1,950.00",,https://lamaretail.com/collections/man-shoes/products/everyday-slides-mfs24sl010-black,everyday-slides-mfs24sl010-black_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24SL010-BLACK-EVERYDAY-SLIDES_4.jpg?v=1718350212&width=1000,Lama
lightweight-suede-loafers-mfs24lf001-olive,Lightweight Suede Loafers Mfs24lf001,"Rs.7,950.00",,https://lamaretail.com/collections/man-shoes/products/lightweight-suede-loafers-mfs24lf001-olive,lightweight-suede-loafers-mfs24lf001-olive_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24LF001-OLIVE-SUEDE-SLIP-ON-LOAFERS_2.jpg?v=1710412052&width=1080,Lama
lightweight-suede-loafers-mfs24lf001-olive,Lightweight Suede Loafers Mfs24lf001,"Rs.7,950.00",,https://lamaretail.com/collections/man-shoes/products/lightweight-suede-loafers-mfs24lf001-olive,lightweight-suede-loafers-mfs24lf001-olive_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24LF001-OLIVE-SUEDE-SLIP-ON-LOAFERS_4.jpg?v=1710488095&width=1000,Lama
soft-leather-slides-mfs24sl012-tan,Soft Leather Slides Mfs24sl012,"Rs.1,950.00",,https://lamaretail.com/collections/man-shoes/products/soft-leather-slides-mfs24sl012-tan,soft-leather-slides-mfs24sl012-tan_1.jpg,https://lamaretail.com/cdn/shop/files/MFS24SL012-TAN-EVERYDAY-SLIDES_1.jpg?v=1718271301&width=1080,Lama
soft-leather-slides-mfs24sl012-tan,Soft Leather Slides Mfs24sl012,"Rs.1,950.00",,https://lamaretail.com/collections/man-shoes/products/soft-leather-slides-mfs24sl012-tan,soft-leather-slides-mfs24sl012-tan_2.jpg,https://lamaretail.com/cdn/shop/files/MFS24SL012-TAN-EVERYDAY-SLIDES_2.jpg?v=1718271301&width=1000,Lama
double-monk-leather-shoes-shfmws0016-dark-brown,Double Monk Leather Shoes Shfmws0016 Dark,"Rs.7,950.00",,https://lamaretail.com/collections/man-shoes/products/double-monk-leather-shoes-shfmws0016-dark-brown,double-monk-leather-shoes-shfmws0016-dark-brown_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0016-DARK-BROWN-DOUBLE-MONK-LEATHER-SHOES_6.jpg?v=1708239102&width=1080,Lama
double-monk-leather-shoes-shfmws0016-dark-brown,Double Monk Leather Shoes Shfmws0016 Dark,"Rs.7,950.00",,https://lamaretail.com/collections/man-shoes/products/double-monk-leather-shoes-shfmws0016-dark-brown,double-monk-leather-shoes-shfmws0016-dark-brown_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0016-DARK-BROWN-DOUBLE-MONK-LEATHER-SHOES_1_b0dc66b7-1b65-4966-ae35-eecc47ee0c2b.jpg?v=1708239102&width=1000,Lama
low-top-sneakers-shfmss0012-grey,Low Top Sneakers Shfmss0012,"Rs.8,450.00",,https://lamaretail.com/collections/man-shoes/products/low-top-sneakers-shfmss0012-grey,low-top-sneakers-shfmss0012-grey_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMSS0012-GREY-LOW-TOP-SNEAKERS_6.jpg?v=1708240589&width=1080,Lama
low-top-sneakers-shfmss0012-grey,Low Top Sneakers Shfmss0012,"Rs.8,450.00",,https://lamaretail.com/collections/man-shoes/products/low-top-sneakers-shfmss0012-grey,low-top-sneakers-shfmss0012-grey_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMSS0012-GREY-LOW-TOP-SNEAKERS_1.jpg?v=1708240589&width=1000,Lama
slip-on-leather-sneakers-shfmws0036-white,Slip On Leather Sneakers Shfmws0036,"Rs.7,450.00",,https://lamaretail.com/collections/man-shoes/products/slip-on-leather-sneakers-shfmws0036-white,slip-on-leather-sneakers-shfmws0036-white_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0036-WHITE-SLIP-ON-LEATHER-FLATS_1.jpg?v=1708237267&width=1080,Lama
slip-on-leather-sneakers-shfmws0036-white,Slip On Leather Sneakers Shfmws0036,"Rs.7,450.00",,https://lamaretail.com/collections/man-shoes/products/slip-on-leather-sneakers-shfmws0036-white,slip-on-leather-sneakers-shfmws0036-white_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0036-WHITE-SLIP-ON-LEATHER-FLATS_2_f8ba8c5e-f19d-4f33-93b8-20aabb1fc3f2.jpg?v=1708237267&width=1000,Lama
bow-leather-loafers-shfmws0033-sand,Bow Leather Loafers Shfmws0033,"Rs.8,450.00",,https://lamaretail.com/collections/man-shoes/products/bow-leather-loafers-shfmws0033-sand,bow-leather-loafers-shfmws0033-sand_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0033-BEIGE-BOW-LEATHER-LOAFERS_1_a3534b79-6e85-44cc-83c7-54ebb9d2e97f.jpg?v=1711437637&width=1080,Lama
bow-leather-loafers-shfmws0033-sand,Bow Leather Loafers Shfmws0033,"Rs.8,450.00",,https://lamaretail.com/collections/man-shoes/products/bow-leather-loafers-shfmws0033-sand,bow-leather-loafers-shfmws0033-sand_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0033-BEIGE-BOW-LEATHER-LOAFERS_1.jpg?v=1711691822&width=1000,Lama
leather-slippers-shfmws0024-dark-brown,Leather Slippers Shfmws0024 Dark,"Rs.5,950.00",,https://lamaretail.com/collections/man-shoes/products/leather-slippers-shfmws0024-dark-brown,leather-slippers-shfmws0024-dark-brown_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0024-DARK-BROWN-LEATHER-SLIPPERS_2.jpg?v=1708153865&width=1080,Lama
leather-slippers-shfmws0024-dark-brown,Leather Slippers Shfmws0024 Dark,"Rs.5,950.00",,https://lamaretail.com/collections/man-shoes/products/leather-slippers-shfmws0024-dark-brown,leather-slippers-shfmws0024-dark-brown_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0024-DARK-BROWN-LEATHER-SLIPPERS_3.jpg?v=1708153865&width=1000,Lama
tassel-loafers-shfmws0029-navy,Tassel Loafers Shfmws0029,"Rs.8,950.00",,https://lamaretail.com/collections/man-shoes/products/tassel-loafers-shfmws0029-navy,tassel-loafers-shfmws0029-navy_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0029-NAVY-TASSEL-LOAFERS_2.jpg?v=1708315051&width=1080,Lama
tassel-loafers-shfmws0029-navy,Tassel Loafers Shfmws0029,"Rs.8,950.00",,https://lamaretail.com/collections/man-shoes/products/tassel-loafers-shfmws0029-navy,tassel-loafers-shfmws0029-navy_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0029-NAVY-TASSEL-LOAFERS_2_d8af923f-cc7f-4b24-9055-ef239daa02b9.jpg?v=1709880722&width=1000,Lama
bow-leather-loafers-shfmws0033-chocolate,Bow Leather Loafers Shfmws0033,"Rs.8,450.00",,https://lamaretail.com/collections/man-shoes/products/bow-leather-loafers-shfmws0033-chocolate,bow-leather-loafers-shfmws0033-chocolate_1.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0033-CHOCOLATE-BOW-LEATHER-LOAFERS_1.jpg?v=1708238043&width=1080,Lama
bow-leather-loafers-shfmws0033-chocolate,Bow Leather Loafers Shfmws0033,"Rs.8,450.00",,https://lamaretail.com/collections/man-shoes/products/bow-leather-loafers-shfmws0033-chocolate,bow-leather-loafers-shfmws0033-chocolate_2.jpg,https://lamaretail.com/cdn/shop/files/SHFMWS0033-CHOCOLATE-BOW-LEATHER-LOAFERS_3.jpg?v=1708238043&width=1000,Lama
